Date,Open,High,Low,Close,Adj Close,Volume,EBIT_IFRS,EV,EBIT_EV,EV_EBIT,ROE,ROIC,ROA
2012-04-17,11.21,11.48,10.99,11.35,10.5397,2533600.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-04-18,11.43,11.48,11.28,11.4,10.5862,3083200.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-04-19,11.31,11.37,11.03,11.19,10.3912,1912000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-04-20,11.2,11.45,11.01,11.01,10.224,1483700.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-04-23,10.91,10.91,10.42,10.7,9.9361,4432400.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-04-24,10.65,10.91,10.5,10.8,10.029,1861700.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-04-25,10.98,11.17,10.74,10.89,10.1126,2079800.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-04-26,10.82,10.99,10.62,10.81,10.0383,1001700.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-04-27,10.9,10.96,10.61,10.73,9.964,843800.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-04-30,10.73,10.89,10.45,10.49,9.7411,1078000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-05-02,10.6,10.6,10.23,10.25,9.5183,2219900.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-05-03,10.32,10.32,9.59,9.59,8.9054,2463700.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-05-04,9.58,9.97,9.51,9.9,9.1933,4297000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-05-07,9.76,9.88,9.58,9.88,9.1747,2190300.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-05-08,9.76,9.84,9.3,9.84,9.1375,3565400.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-05-09,9.69,9.8,9.44,9.6,8.9147,2570700.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-05-10,9.65,9.76,9.47,9.55,8.8682,1446200.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-05-11,9.55,9.98,9.41,9.86,9.1561,1611300.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-05-14,9.72,9.8,9.13,9.14,8.4875,2340000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-05-15,9.34,9.73,9.32,9.62,8.9332,3272400.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-05-16,9.75,10.07,9.75,9.89,9.184,2622400.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-05-17,9.9,10.17,9.7,9.7,9.0075,2547800.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-05-18,9.79,10.05,9.44,9.65,8.9611,4291400.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-05-21,9.7,9.94,9.56,9.78,9.0818,1444800.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-05-22,9.78,9.78,9.22,9.25,8.5897,2633100.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-05-23,9.22,9.46,8.85,9.19,8.5339,3682800.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-05-24,9.24,9.39,8.6,8.72,8.0975,2422300.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-05-25,8.67,9.38,8.33,9.38,8.7104,2983300.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-05-28,9.39,9.8,9.38,9.8,9.1004,843900.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-05-29,9.78,9.92,9.26,9.28,8.6175,2134000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-05-30,9.06,9.31,8.63,9.1,8.4504,3406600.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-05-31,9.1,9.27,8.9,9.1,8.4504,1286000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-06-01,8.9,9.0,8.55,8.72,8.0975,2390100.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-06-04,8.7,8.8,8.45,8.47,7.8653,1418300.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-06-05,8.6,8.84,8.51,8.78,8.1532,2395000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-06-06,8.86,9.27,8.86,9.27,8.6082,1747900.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-06-08,9.05,9.66,9.04,9.6,8.9147,2289700.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-06-11,9.66,9.69,9.23,9.38,8.7104,1612300.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-06-12,9.5,9.6,9.21,9.48,8.8032,1778700.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-06-13,9.5,9.73,9.31,9.55,8.8682,4908300.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-06-14,9.55,9.7,9.36,9.7,9.0075,1255900.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-06-15,9.67,9.7,9.22,9.65,8.9611,2805900.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-06-18,9.52,9.55,9.37,9.5,8.8218,1999100.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-06-19,9.56,9.7,9.42,9.55,8.8682,3141900.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-06-20,9.6,9.68,9.32,9.58,8.8961,1693000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-06-21,9.56,9.65,9.23,9.23,8.5711,1103900.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-06-22,9.22,9.5,9.12,9.35,8.6825,1320000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-06-25,9.13,9.42,8.97,9.25,8.5897,819000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-06-26,9.15,9.33,8.9,8.92,8.2832,1670500.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-06-27,8.86,9.08,8.63,8.7,8.0789,1701500.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-06-28,8.6,8.74,8.51,8.55,7.9396,1897000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-06-29,8.8,9.56,8.71,9.34,8.6732,2108500.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-07-02,9.32,9.46,9.1,9.36,8.6918,1338300.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-07-03,9.43,9.89,9.35,9.77,9.0725,2428900.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-07-04,9.71,9.87,9.54,9.68,8.989,1966500.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-07-05,9.74,9.96,9.58,9.71,9.0168,1230600.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-07-06,9.59,9.64,9.36,9.42,8.7475,1912800.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-07-10,9.48,9.54,8.95,9.1,8.4504,3763700.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-07-11,9.1,9.17,8.84,8.87,8.2368,2390100.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-07-12,8.89,9.09,8.82,8.97,8.3296,1291400.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-07-13,9.08,9.21,8.96,8.98,8.3389,1773900.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-07-16,8.98,9.0,8.73,8.77,8.1439,3050000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-07-17,8.82,9.1,8.54,9.0,8.3575,1663700.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-07-18,9.05,9.41,8.96,9.2,8.5432,1303900.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-07-19,9.28,9.52,9.16,9.26,8.5989,1623800.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-07-20,9.11,9.37,8.77,8.92,8.2832,2118900.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-07-23,8.56,8.76,8.36,8.52,7.9118,2762500.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-07-24,8.57,8.58,8.23,8.39,7.7911,2161600.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-07-25,8.37,8.63,8.16,8.45,7.8468,2123300.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-07-26,8.75,9.18,8.65,9.07,8.4225,2104200.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-07-27,9.21,9.99,9.09,9.74,9.0447,3524600.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-07-30,9.69,9.93,9.36,9.85,9.1468,2151800.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-07-31,9.84,9.91,9.45,9.45,8.7754,2990000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-08-01,9.55,9.55,9.3,9.33,8.6639,2983800.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-08-02,9.14,9.29,9.0,9.02,8.3761,1640700.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-08-03,9.3,9.36,9.15,9.18,8.5247,2718600.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-08-06,9.19,9.47,9.15,9.32,8.6547,5197300.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-08-07,9.36,9.78,9.25,9.28,8.6175,3448200.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-08-08,9.3,9.83,9.27,9.53,8.8497,3094000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-08-09,9.47,9.75,9.42,9.62,8.9332,1143900.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-08-10,9.56,9.9,9.51,9.9,9.1933,3318800.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-08-13,9.84,10.59,9.77,10.55,9.7969,3467700.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-08-14,10.79,10.92,10.25,10.33,9.5926,4755400.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-08-15,10.4,10.47,10.15,10.38,9.639,4920900.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-08-16,10.46,10.6,10.09,10.41,9.6668,2935900.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-08-17,10.41,10.5,10.02,10.29,9.5554,2669200.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-08-20,10.3,10.45,10.14,10.41,9.6668,2117000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-08-21,10.59,10.74,9.97,10.23,9.4997,3016900.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-08-22,10.15,10.42,10.02,10.38,9.639,1683300.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-08-23,10.3,10.38,10.0,10.06,9.3418,1615200.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-08-24,10.02,10.63,10.01,10.46,9.7133,8542200.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-08-27,10.45,10.64,10.24,10.6,9.8433,1871300.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-08-28,10.61,11.24,10.51,11.0,10.2147,3670500.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-08-29,11.05,11.16,10.81,11.01,10.224,2478700.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-08-30,10.95,11.69,10.95,11.69,10.8555,2617800.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-08-31,11.84,11.84,11.38,11.5,10.679,7095400.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-09-03,11.51,11.6,10.74,11.09,10.2983,3995500.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-09-04,11.05,11.09,10.4,10.4,9.6576,4599800.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-09-05,10.42,10.55,10.21,10.36,9.6204,1506200.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-09-06,10.42,10.78,10.16,10.72,9.9547,3882400.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-09-10,10.9,11.05,10.7,10.71,9.9454,2390300.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-09-11,10.76,11.22,10.7,11.16,10.3633,2262300.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-09-12,11.24,11.3,11.1,11.18,10.3819,2507800.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-09-13,11.15,11.49,10.87,10.98,10.1962,2477000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-09-14,11.19,11.35,10.93,11.07,10.2797,1907600.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-09-17,11.07,11.46,11.01,11.2,10.4005,1242300.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-09-18,11.21,11.23,11.01,11.05,10.2612,841300.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-09-19,11.1,11.44,11.1,11.38,10.5676,1407000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-09-20,11.24,11.24,10.27,10.61,9.8526,8313600.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-09-21,10.6,10.93,10.47,10.8,10.029,5960400.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-09-24,10.79,11.55,10.79,11.55,10.7255,2788300.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-09-25,11.48,12.02,11.38,11.81,10.9669,2381400.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-09-26,11.91,11.98,11.55,11.89,11.0412,3905000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-09-27,11.96,12.2,11.36,12.0,11.1433,2753000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-09-28,11.84,11.93,11.5,11.8,10.9576,4719700.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-10-01,11.78,12.14,11.6,11.65,10.8183,3480500.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-10-02,11.72,12.35,11.72,12.1,11.2362,2621700.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-10-03,12.1,12.28,11.89,11.89,11.0412,2732700.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-10-04,11.86,12.41,11.79,12.34,11.4591,2823500.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-10-05,12.37,12.4,12.03,12.03,11.1712,1174900.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-10-08,12.0,12.37,11.96,12.13,11.2641,1570800.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-10-09,12.25,12.25,11.78,11.98,11.1248,2323100.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-10-10,12.04,12.09,11.5,11.55,10.7255,1781700.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-10-11,11.7,11.94,11.4,11.56,10.7348,1711000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-10-15,11.8,12.33,11.7,12.15,11.2826,1804200.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-10-16,12.25,12.28,12.03,12.15,11.2826,1098200.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-10-17,12.05,12.3,11.76,12.0,11.1433,2753900.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-10-18,12.04,12.17,11.83,12.0,11.1433,1181500.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-10-19,11.98,12.14,11.85,12.1,11.2362,1225800.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-10-22,12.05,12.06,11.41,11.58,10.7533,2627300.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-10-23,10.99,11.05,10.45,10.45,9.704,7172100.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-10-24,9.81,10.41,9.81,10.28,9.5461,6562800.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-10-25,10.36,10.58,10.12,10.16,9.4347,1901700.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-10-26,10.18,10.51,10.1,10.51,9.7597,3265700.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-10-29,10.49,10.7,10.32,10.7,9.9361,1036900.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-10-30,10.73,10.73,10.48,10.61,9.8526,1154100.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-10-31,10.66,10.69,10.4,10.5,9.7504,1043800.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-11-01,10.5,10.8,10.48,10.7,9.9361,869500.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-11-05,10.64,10.64,10.36,10.5,9.7504,2218000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-11-06,10.5,11.17,10.5,11.12,10.3262,2071000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-11-07,11.11,11.19,10.83,11.08,10.289,1557600.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-11-08,11.12,11.29,10.91,11.0,10.2147,1519900.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-11-09,11.0,11.38,10.7,10.7,9.9361,1846400.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-11-12,10.75,10.88,10.61,10.86,10.0847,1301300.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-11-13,10.9,10.9,10.36,10.66,9.899,3126900.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-11-14,10.8,10.8,10.25,10.55,9.7969,3547700.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-11-16,10.36,11.2,10.2,11.1,10.3076,3738200.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-11-19,11.13,11.69,11.03,11.5,10.679,2064200.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-11-21,11.5,12.07,11.21,12.05,11.1898,4785500.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-11-22,12.09,12.19,11.93,12.12,11.2548,975400.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-11-23,12.17,12.32,12.0,12.09,11.2269,1388600.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-11-26,12.02,12.14,11.63,11.98,11.1248,1926300.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-11-27,11.99,12.08,11.74,11.74,10.9019,1283400.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-11-28,11.54,11.95,11.54,11.8,10.9576,1008700.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-11-29,12.0,12.0,11.45,11.83,10.9855,2220300.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-11-30,11.83,11.85,11.28,11.6,10.7719,2790800.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-12-03,11.64,11.65,10.01,10.71,9.9454,5859900.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-12-04,9.9,10.35,8.96,9.05,8.4039,9893900.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-12-05,8.25,8.9,8.1,8.8,8.1718,19998301.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-12-06,8.8,8.99,8.37,8.46,7.8561,7023000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-12-07,8.3,8.65,8.25,8.45,7.8468,5602200.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-12-10,8.37,8.63,8.37,8.63,8.0139,4395500.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-12-11,8.65,8.65,8.12,8.17,7.5868,7674500.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-12-12,8.29,8.45,8.22,8.45,7.8468,8804200.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-12-13,8.39,8.84,8.35,8.59,7.9768,6524400.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-12-14,8.63,8.72,8.54,8.55,7.9396,3081900.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-12-17,8.55,8.8,8.47,8.74,8.1161,2706800.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-12-18,8.76,8.84,8.62,8.77,8.1439,4943200.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-12-19,8.74,8.83,8.45,8.55,7.9396,3571800.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-12-20,8.59,8.74,8.56,8.7,8.0789,2299000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-12-21,8.6,8.73,8.55,8.73,8.1068,2941400.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-12-26,8.68,8.85,8.6,8.81,8.1811,1872100.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-12-27,8.85,8.85,8.41,8.55,7.9396,2174000.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2012-12-28,8.6,8.67,8.41,8.48,7.8746,2864100.0,1032.28,11322.49,0.09,10.97,-21.84,4.51,-3.13
2013-01-02,8.57,8.83,8.56,8.83,8.1996,2296600.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-01-03,8.8,9.3,8.78,9.2,8.5432,3001800.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-01-04,9.19,9.23,8.91,9.08,8.4318,4158200.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-01-07,9.09,9.17,8.83,9.04,8.3946,3041700.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-01-08,9.02,9.15,8.95,9.0,8.3575,3551400.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-01-09,9.01,9.08,8.85,8.97,8.3296,1666600.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-01-10,9.04,9.12,8.92,9.05,8.4039,1332500.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-01-11,9.01,9.1,8.72,8.77,8.1439,1545100.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-01-14,8.82,9.07,8.82,8.99,8.3482,4040900.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-01-15,8.96,9.07,8.94,8.96,8.3204,2404600.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-01-16,8.97,9.05,8.86,9.0,8.3575,2355600.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-01-17,8.99,9.68,8.96,9.64,8.9518,5952300.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-01-18,9.7,9.96,9.7,9.91,9.2025,3674200.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-01-21,9.86,9.98,9.55,9.8,9.1004,1433500.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-01-22,9.71,9.94,9.53,9.94,9.2304,3624100.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-01-23,9.88,10.38,9.86,10.38,9.639,3393500.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-01-24,10.39,10.65,10.03,10.15,9.4254,3712200.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-01-28,10.22,10.26,10.02,10.06,9.3418,1591700.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-01-29,9.98,10.28,9.95,10.1,9.379,1696700.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-01-30,10.09,10.43,10.07,10.22,9.4904,2820600.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-01-31,10.25,10.32,10.0,10.25,9.5183,3239100.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-02-01,10.25,10.45,10.19,10.42,9.6761,4496800.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-02-04,10.4,10.69,10.4,10.61,9.8526,4482900.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-02-05,10.66,10.84,10.2,10.3,9.5647,7900600.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-02-06,10.27,10.37,9.93,10.1,9.379,6145600.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-02-07,10.08,10.31,9.37,9.95,9.2397,5515800.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-02-08,9.8,10.09,9.8,9.87,9.1654,3211900.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-02-13,10.0,10.11,9.8,10.08,9.3604,1264000.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-02-14,10.12,10.14,9.85,9.88,9.1747,5152600.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-02-15,10.06,10.18,9.91,10.01,9.2954,1990100.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-02-18,9.98,10.0,9.72,9.85,9.1468,3286900.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-02-19,9.85,9.99,9.81,9.89,9.184,2638700.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-02-20,9.94,9.99,9.68,9.75,9.054,2757200.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-02-21,9.68,9.85,9.67,9.75,9.054,2721600.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-02-22,9.76,10.12,9.7,9.99,9.2768,5574500.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-02-25,10.04,10.15,9.78,9.92,9.2118,2615000.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
2013-02-26,9.88,10.07,9.85,9.88,9.1747,2696400.0,1160.96,13561.94,0.09,11.68,-5.42,4.55,-0.91
